F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,Label
2.78305714532639,2.26791164591328,2.11474408852543,2.76391155116179,2.3010221903936,3.08984831116485,2.41868369185796,1.97969898908221,3.1521318736413,2.43390309262914,2.06424115760317,2.59494575423084,2.64109297754083,2.63098062264835,3.07575940844983,2.88612871765375,2.8229717602977,1.7085758159877,2.97789347031412,3.47956638177717,3.25517345901691,2.87657625023981,2.60989338865666,2.79710056159472,2.4593181757838,2.30848934667839,2.23627257418371,2.37829662267721,1.97446830576027,2.69000034722171,2.6657394105041,1.96133446209982,2.69170327976635,2.57063953516287,2.05145584890761,2.29068905343284,2.25176550701701,2.66547077319963,2.21962438222058,2.10176985680602,2.28339568259352,U2R
3.1741584737378,2.33587395370971,2.49514273651609,2.61790363451446,3.15123132721678,1.51612446073462,2.09059036222817,2.43818577757218,2.39461477925107,2.43544218993914,2.46824884257974,2.20962656324642,2.3364781355106,2.15092017674848,2.83453370150511,1.55757194811818,2.61365965981817,1.2168421387852,1.88751910712074,2.65396160079455,2.49281328088101,2.7889723243603,3.37433372339954,2.48194947871657,2.85003370981639,2.60405969527443,3.08378765548306,2.52148097771874,2.83281021651943,2.67294120947347,2.68074219712516,2.13987823900257,3.22720824646884,2.46242284725432,2.30336686634569,2.6183733725458,2.05449868483913,2.83331769743268,1.50249483420729,1.71386443242148,1.87765335759154,U2R
2.45222666921582,2.62635227128373,2.56580975602738,3.18249616486301,2.78725887722744,2.39303509129889,2.64026238130206,2.83967568182561,2.69435179562184,2.88183878165662,1.76993203739347,2.95362319881181,2.61564035604839,2.18840232629315,2.16687456963171,2.28098919430184,2.23527757872112,2.21977466820305,2.92853038786676,3.1182349331798,2.25588269622445,3.08547172616359,2.67960283195144,2.73447414654933,1.77749444199934,2.30675358581145,2.08150728981855,2.11875787669284,2.99514698293458,2.28644692647796,3.18703362305129,2.13256783565278,2.10137528007217,2.86993932793954,2.36509908687871,2.48328773598635,3.16513366565117,2.91674442263681,2.73158202860659,2.56597623725932,2.33421093074735,U2R
2.38802460650226,2.55622406042943,3.46158840579919,2.06578815714664,2.4489770908723,2.7785598014378,2.46471276790868,2.40068694878537,1.83261821024738,2.01809875336019,2.89588396209802,2.79439338798175,2.4567793445581,2.79573997676159,2.65398035213022,2.21510710939488,2.00444207601416,2.21101695338401,2.44662647569992,2.58695280252569,2.41688134935016,2.64301740801293,3.28692964787863,3.09424735410669,2.434327643938,2.42030047581801,1.87158207335287,1.66919403117024,2.60991182731665,2.3096263891508,2.24235175276682,2.44536714132346,2.55902641538868,2.30671268154501,1.54943019940622,2.29524818851931,2.60264179811799,3.15883907257086,2.72277357798209,2.24327440798484,2.36180933766857,U2R
2.39666236846069,2.30716026920844,2.36506250555266,2.56229720397538,2.72628463678846,2.95519717548118,2.64769627987224,2.14166180359931,1.53211499960505,2.5873055915891,2.25540042734661,2.23263860288584,2.04166438237524,2.43463220625031,2.74066369194011,2.85546314048271,2.71491726741555,2.39624088586925,1.87253505862193,2.91024891637886,2.06980569613509,2.77544451229544,1.80734813479621,2.30717998954413,3.71607384584705,2.99598138689161,2.70038526329075,2.06485883589282,2.7331029082318,2.76112831525541,2.32983857201555,2.52016585836623,2.29153359318987,2.73982725588401,2.24338984652436,2.09372356318614,3.17339345076318,3.20878891984576,2.88907110768538,2.46952154552433,2.68431508112761,U2R
2.16625901713463,2.90534342250275,2.58665025599826,2.23649433321797,2.66291159346822,1.95044469569197,2.85011405514054,2.71829049481058,1.80187280068035,2.76945094138511,2.20830574719968,2.73692075219589,2.76398131730571,1.84185201580732,2.20537283924159,2.02180528539573,2.60479916044569,2.91360683374759,2.55690048935144,2.9090962749628,2.31579855770131,2.44499423607607,2.79260526426234,2.48186364942599,2.26991717800839,3.19228316793369,2.92742382171501,2.32022220102729,2.63791650026067,2.26192517884535,2.13171725826056,2.25372761629488,2.55214682363834,2.33099676851168,2.80304272722055,2.15882451626185,2.44056392669114,2.89324662605071,2.76247819023553,2.64195123306749,1.7991067885413,U2R
2.65593884244069,2.91939754579628,2.9070317510937,2.11511676578387,1.97819575024163,2.70920791515196,2.60472838594222,2.15248929198529,2.08195238158717,2.61365855765375,2.59554168044344,2.10493861747275,1.85505542697821,2.54914073813518,2.56980960860454,2.43349025527766,2.57703788517646,2.24943254258702,2.71780587363327,2.50046830887487,3.49288024942424,2.45033298671583,1.52680841953133,2.23440162701049,2.25338068235567,2.36604819917949,2.46096055539746,3.36568040283074,2.33270235243642,2.13894238907591,2.47690671442366,2.75143366784651,2.35329532526998,1.55791821963501,1.94392421741749,3.0303586457493,2.79175625478026,2.34479688799155,2.50420110004204,2.01705057594796,2.19795393071734,U2R
3.42792288607934,1.90925174116197,2.14621759660173,2.84221771012793,2.29624595166177,2.33755640996202,2.14297911462252,2.48723688387227,2.28046439600466,2.59269087011384,2.90893142674202,2.72197297452054,3.00462718502286,2.36666271283934,2.05788091066291,2.17215335758558,2.04471522450773,2.27432754077026,2.45275687157264,2.10285753899066,2.26369650430099,2.33396164204354,2.73737582767269,2.24364685104896,2.18921866648172,2.19044688702406,2.99376700786523,3.95690484200118,2.92137593710102,2.6624307182259,2.06899206416836,2.61395343781869,2.49873666014222,2.20567758788056,3.42180384703739,2.37100899176806,2.79579094463232,1.94768417412079,2.1305094590697,2.66666948986603,3.00765582615957,U2R
2.3154594649518,2.34512484010606,2.79740043273367,2.66068010453371,2.28315254669615,2.03683841134592,2.92121390236983,2.08796611340883,2.65995801781115,2.4737384023249,2.75513961664184,2.28618325483117,2.02770509738643,2.31036255370917,2.4371733259096,2.7119627274657,2.5723408021668,2.47433715688036,2.62307055587226,2.94299568229358,2.37199141904839,2.67156951763583,2.37083163549395,2.43822871130976,1.40399127930283,2.27610955087927,2.06094405005687,2.84794402392696,2.47295253720722,2.42479851162897,2.22883117424094,2.69644774629546,2.54077492636547,2.09137836768484,2.86523145053058,2.23624474645731,2.37212357384883,2.42916001001716,2.78684217684948,2.66933750518799,2.02380087108996,U2R
2.53968739601247,2.66905722324253,2.64149413178318,2.2250049885064,2.54479307310515,2.4898719878908,2.54532287145255,2.66786080375986,3.29849565160874,2.34416284208731,2.37396101476164,2.53310238961972,2.43036934365461,2.6496966095546,3.09989991472059,2.09184185176269,2.72067417951161,3.29386377194497,2.8785012588624,3.05189065067303,2.96948842120676,2.36564924686418,2.61879638679723,2.07592997891643,2.22102506261071,2.24704187798521,3.44494911256518,1.93652583027595,1.86037440512694,2.643989421575,2.47600557083174,3.82727317102379,2.02611686086364,1.6204016526767,3.25835582534165,2.97241562547719,2.56728678075783,3.02711146456704,2.32656096300655,2.4102087093156,2.9712311325386,U2R
2.96699180795601,2.62388867937132,2.23975138445188,2.81251212201638,2.6122217415339,2.12597912101361,2.48714669957554,2.57918674978786,2.22439881882392,2.74152453970725,2.9111451954963,2.53987367926471,2.49552068776159,2.73905344413784,2.91572315849008,1.82527776545865,2.92563750873585,2.42365629177724,2.10869849411769,2.85517661122739,2.90536374160318,1.94158618641561,2.1855446858171,1.84518715835295,2.34125693111176,2.56558829418219,2.82079349016822,2.34935336982607,2.19750112973311,3.50236225674705,3.44046348460709,2.11521185167147,2.7216364202035,2.52515463603704,2.72124210193177,2.32399613779816,3.11066228068205,2.4339729243166,3.16058416116959,3.06695944380864,2.42226040097979,U2R
1.86936824925246,1.55474984115102,2.06934056626715,2.68587631262069,3.12011495321844,2.82283208282359,2.88776396361522,2.69242856793792,2.38065441993302,2.40520688452656,2.44835678500021,2.15572423478585,2.50159985734819,2.77503600420626,2.44888474391837,2.41710146562891,2.79590716212491,3.0918021482834,2.6498721017711,2.10313391995538,2.38829063408201,2.31078651022022,1.85071159395971,2.20427803363051,2.21191228271716,2.49636251144352,2.21188388967947,2.43443799223626,1.92974420243189,2.50283808611949,2.90946957781711,2.46108108316137,2.91198571792018,2.6908427595044,1.83474623562582,2.42156418103271,3.05677591683994,1.99113981125958,2.9996779233892,2.89788087128929,2.69627253091598,U2R
2.4935518905823,1.84637079122782,2.50179612999093,2.28217791330744,2.67645192639444,2.83425226026542,2.36445603209216,2.18884039176842,2.82943419157093,3.02628479870593,2.08940032085743,2.7176815206317,2.51163216472378,2.48986862681371,2.00314444881671,2.47515045891108,2.5786240723015,2.1528094361497,2.41319532584681,2.335414866979,2.72108871068363,2.95303014740264,2.7313062556018,1.85461002241882,2.34388111774451,2.95617177900087,2.94177349526798,2.32333738924902,2.25569596186688,2.52979961082552,2.782327163802,2.37356798115874,3.22020229483744,2.22296960643337,2.27275508321417,2.51813331997395,2.43226076144743,3.05302345519163,2.80073045788513,2.32574010870493,1.65582403333058,U2R
2.97877397783744,1.5514743999592,2.31067193563629,3.15911703751568,3.10341145511549,2.79585151047732,2.55095032694818,2.26848442383463,2.90976976584116,1.83723849515645,2.93479324999557,2.18032456540521,2.00548317047322,2.46102628187716,2.76398769595055,1.88210756542228,2.73103509123548,1.93336527380843,2.46997972391844,2.41299345999857,2.48546021065528,1.38432767174558,2.78267461715192,2.42840182738643,1.78297098237238,2.74290085006326,2.05740660729572,1.88792564862222,2.67958842765669,2.96165996918852,2.39269193677192,2.41415176259457,2.36523039753074,2.6616996551313,1.86941885041065,2.63891798938677,2.68270645202519,2.4194469396096,2.13907752266586,2.83290156868205,2.28727724577348,U2R
2.65615841378511,2.5706201448798,2.31560046561539,2.50847145816105,3.06555212640869,2.43014438603097,2.77998597808095,2.65238530201589,2.76301695645973,2.16812014631669,2.54032938014745,2.08175738649535,2.51267075709698,2.67499721230148,2.11125091630338,1.66250990850141,2.48524369598678,2.60482041719833,2.16633492846527,3.39872908138354,2.08176500832085,2.14703612302348,2.11306746642486,1.85452734625173,2.83301823233277,1.93838000117681,1.9688251007419,2.55420778887608,2.06184856338255,2.4557747835814,2.93275818595659,2.12870978219047,1.66512949460388,2.58453456892101,2.26703847253966,2.70001514165408,2.62486896087586,2.89873593087489,2.22188488583005,2.69715633922292,2.41328556011215,U2R
2.51693191547527,2.65829462191857,3.23343619599982,2.72865735541618,2.86678699670173,1.71489716714774,2.19679506467133,2.62025611619312,2.06064416215137,2.25428142865429,2.57002271928978,1.73489318602522,2.48067944152669,2.24011178308587,2.37705078085284,2.81827894148284,2.09142383971278,2.50085610994229,2.43073159349568,3.02390033084913,2.21989065535541,2.42952153747964,3.58527070743131,2.00577532371217,3.04645854030801,3.04140993601594,3.09312812156833,2.1920913521105,2.7995047949348,2.13439464925127,3.07404625199859,2.85247577403084,2.46330712327098,2.12335106049146,2.32924143841874,2.01826803063938,2.33350808629417,2.68041028091415,3.11130819820419,2.70595740213334,2.7038147503298,U2R
2.08627817094212,2.20571388247891,2.50198867038086,2.49376492885039,2.28186278860615,2.19438798329355,2.1780512299108,2.58936591643489,1.70983919552552,2.902768993946,2.87573642993023,2.16283316671468,2.05659366415189,1.96355362393715,2.24824602586382,1.71008858619786,2.97568989828231,2.66366593160279,1.97979525269634,2.11325860675202,2.19624555343891,2.32076113085197,2.20889511830437,2.82670532913226,2.34073086889808,2.85390665052315,2.04579927368012,2.81571733261783,2.59868669893245,2.87759897318505,2.99496108798075,1.91887007738814,2.08992976249392,2.38322609043831,3.05301543658132,3.18372944924971,3.19744505235833,2.93460055548189,3.00610297225908,2.74069498662809,2.60337553558735,U2R
2.00487520726143,2.19646644998867,2.75434115492225,2.44063933770779,2.14841078099971,2.46288817002662,2.6118986003821,2.59775834146721,2.25389438591334,2.29845843952096,2.62254180783719,2.71630521745152,3.5900033126398,2.72055216586658,2.53963435754573,1.51157188797038,2.55031747039516,2.68808930142196,2.20719973370632,2.66787879018027,2.45108096042246,2.40720538517284,2.77423164118494,3.01525692060448,3.16017200637898,2.65516437823674,1.84711900691062,2.59897401032764,2.35551253921441,2.9207396179151,2.75312463558125,2.63463919591213,2.64286460890757,2.74291481603033,2.20870862024953,2.04740251588478,3.29967110684896,2.94700492571135,2.60333671743601,2.41946248405717,2.24051927407525,U2R
2.60982514427397,2.38773688768346,2.32921643255283,2.98005933875515,2.53451174492009,2.63106548022337,2.23619800936845,2.24939391752295,3.0761663550093,2.01792394106869,1.64300017525346,3.06740220083811,2.62795257050835,2.40931435311481,1.8925078827974,2.24731169399645,2.60723195506598,2.15805814297141,2.42859328328919,1.53500528018708,2.3309769392154,1.90206420874654,2.91907457617738,2.44829872084837,2.73868197898537,2.89256081120016,2.32883953013984,2.29510954884269,2.29748804030375,2.34485193133762,2.11075527413714,2.27217502105991,2.23717465130252,1.77390447579745,2.00344813744783,2.3374030308478,2.89934434178778,3.55198406352785,2.18678943179678,2.33595053372795,2.92900420258388,U2R
1.88761642453269,2.82921697147557,3.03499626547304,2.43292761130874,2.80302607875174,2.36841295933416,2.4976515311921,2.82073096596385,2.18577999166536,1.67869682525717,2.75610905435754,2.90073414604182,2.84674043167224,2.68787254773554,2.5989792280795,2.85156525862852,3.44532929226261,2.84822707774123,2.53027502611356,2.4728632054991,2.27948655097643,1.96871634461974,1.75718918447809,2.59045317520606,2.72511728758206,2.71392206757794,1.77992498459321,2.8126686951967,2.44994489460779,3.1689077058262,2.06137022212062,2.52225176436744,2.23457428494375,2.27591950116485,2.69244320845053,2.26940931000186,2.14770426637606,2.61712551348295,2.80598429258164,2.67031076382952,2.02934982422076,U2R
2.04825050863586,2.41798856499544,2.7363122446748,2.91163678671297,2.35820492305619,2.56378421428004,2.59126074286599,2.93341473667128,2.55309605167437,2.09859613622263,2.40230484308224,2.99541049128193,2.8063804085717,1.7384978939644,3.08538776324298,1.45586839867086,3.01764681513615,2.63391912448774,2.74968003573436,2.47141306819862,2.63140807773747,2.83539235275368,2.41527415873803,1.77711844996292,1.78758412679681,2.68519557264665,2.84768956175356,2.14854224980928,2.17679490451477,2.74371066416728,3.20136452310378,1.94689581172208,1.91713198922227,3.46256985530449,1.3216821413565,2.70374795458585,2.96758816029935,2.365629052092,2.63112447951419,1.95489604548045,2.93767361807719,U2R
2.88021251836653,2.5660894476003,3.07399652489922,2.42799605197161,2.76336037380471,2.53263123525642,2.63173532934071,2.54882922224365,2.53534206422007,1.95747550767053,2.50104232765846,1.87708012744868,2.24286619198904,2.20949323787217,2.85172091465453,2.65979535866851,2.58314625954262,2.79480050110148,2.58579636759156,3.02990198705352,2.90070539826541,3.06645012244373,2.28140232752443,2.80382592719813,2.68566301163899,2.91591346505625,2.62684908371581,2.37332897105916,1.75846660924775,2.26408546935654,1.99469347010358,1.90981364200173,3.07732636406466,2.78180491585548,2.45435189524092,2.62846904567151,2.54971615040803,2.70095349234378,2.46815944365533,2.79549374015109,2.11064714504732,U2R
2.81887625774524,2.91428321019547,2.48101822674973,2.11705487187482,3.19202174574092,2.30236981496815,2.89979948491671,2.98486363991888,2.52891760311463,2.09299791870902,2.22068835662169,1.88916284947134,2.54321771296965,3.20559221899666,2.45306279023658,2.85986890661189,1.88907158620476,2.42880745925146,2.27355222131876,2.70721928499151,2.59670372779721,1.83724079963556,2.4700462382492,2.09117256639541,2.98454848453803,2.58119341646828,2.47706143117753,2.101425726173,2.01004881319294,2.68674573952393,2.24485351460155,2.74224306261617,2.52669046444113,2.45216901101747,2.18722079818612,2.84626974128114,2.02684096891051,2.79927278614208,2.82692042166321,2.26431028223381,2.48396842612184,U2R
3.44585489473612,2.78900227615387,2.61771896432877,2.78710956186454,2.60563873303688,2.62331137449488,3.56986964568858,1.90744149444449,1.98994446657413,2.83327532593343,2.14449340796761,2.60848991966516,2.64589200251503,2.47094182244341,2.26251336615224,2.30388091510352,2.37074655725757,2.03381503204937,3.25653820343583,2.27552096451879,2.65319814646349,2.65207305454826,2.86907258236644,2.89201834466049,2.1122386983847,2.55049596100882,2.40926588145334,2.70296327705407,2.38490737730423,2.0017440723883,2.46188504085271,2.30386460995721,2.26189331414258,2.68290954406093,3.21948957771376,2.67932619374959,2.73436778412606,2.17010576001859,2.30442445945353,2.60630706567327,2.02973364731132,U2R
